name	time	value	rate	unit	path
"netRadiationSoil"	17.000	0.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	17.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	17.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	17.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	17.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	17.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	17.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	17.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	17.000	0.07000000	NA	"cm2/day"	"//environment/soil/nitrate"
"increaseTimeStep"	17.000	1.00000000	NA	"noUnit"	"//environment/soil/nitrate"
"longitudinalDispersivity"	17.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	17.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	17.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	17.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	17.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"CNratio"	17.000	13.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	17.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	17.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	17.000	0.03700000	NA	"g/g/year"	"//environment/soil/organic"
"speedOfAging"	17.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	17.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"	17.000	1333.30000000	NA	"umol/cm"	"//environment/soil/phosphorus"
"bufferPower"	17.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	17.000	0.00175000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	17.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	17.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"	17.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"	17.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"	17.000	0.00495000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"	17.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	17.000	33.30000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	17.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	17.000	0.15000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	17.000	0.06700000	NA	"cm2/day"	"//environment/soil/potassium"
"increaseTimeStep"	17.000	1.01000000	NA	"noUnit"	"//environment/soil/potassium"
"longitudinalDispersivity"	17.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	17.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	17.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	17.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	17.000	-215.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	17.000	0.06700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	17.000	10.80000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	17.000	0.46000000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	17.000	0.02000000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	17.000	1.41000000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	17.000	0.30000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	17.000	-27.49757696	NA	"cm"	"//plants/bean"
"threshold"	17.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	17.000	0.30403900	0.04112008	"g"	"//plants/bean"
"carbonAllocation2Shoot"	17.000	0.24087154	0.05437617	"g"	"//plants/bean"
"carbonAvailableForGrowth"	17.000	0.54491869	0.09549624	"g"	"//plants/bean"
"carbonReserves"	17.000	0.00504467	-0.00247709	"g"	"//plants/bean"
"carbonToDryWeightRatio"	17.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	17.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	17.000	989.74336808	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientFixation"	17.000	576.20427559	109.02687791	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	17.000	2864.94238833	501.74706160	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	17.000	1960.91223394	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	17.000	0.00000000	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	17.000	0.00004703	NA	"g"	"//plants/bean"
"plantCarbonIncome"	17.000	1.16162859	0.23267066	"g"	"//plants/bean"
"plantDryWeight"	17.000	1.21082592	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	17.000	0.15729481	0.03534451	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	17.000	0.08358489	0.01903166	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	17.000	172.50770213	35.56680000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	17.000	0.26137531	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	17.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	17.000	0.34953331	0.07854335	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	17.000	0.15728999	0.03534451	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	17.000	0.05711689	0.01398133	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	17.000	838.46842601	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	17.000	1.07188192	0.23242345	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	17.000	172.47773006	35.56680000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	17.000	107.18629503	23.24234477	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	17.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	17.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	17.000	0.18574502	0.04229257	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	17.000	0.08358470	0.01903166	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	17.000	0.02855845	0.00699067	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	17.000	172.47806656	35.56680000	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	17.000	0.55526031	0.09549624	"g"	"//plants/bean"
"plantRespiration"	17.000	0.25784172	0.04970426	"g"	"//plants/bean"
"plantingTime"	17.000	0.00000000	NA	"day"	"//plants/bean"
"nutrientStressFactor"	17.000	1.00000000	0.00000000	"100%"	"//plants/bean/potassium"
"plantMinimalNutrientContent"	17.000	227.48909009	NA	"umol"	"//plants/bean/potassium"
"plantNutrientUptake"	17.000	582.40620041	137.66703471	"umol"	"//plants/bean/potassium"
"plantOptimalNutrientContent"	17.000	348.31263770	NA	"umol"	"//plants/bean/potassium"
"rootsBelowD90ForNutrient"	17.000	0.00000000	NA	"cm"	"//plants/bean/potassium"
"relativeCarbonAllocation2Roots"	17.000	0.43059368	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	17.000	0.56940632	NA	"100%"	"//plants/bean"
"reserves"	17.000	0.00054987	-0.00054937	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	17.000	0.02251021	0.00430656	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	17.000	0.30773511	0.08058184	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	17.000	0.02376281	0.00505885	"g"	"//plants/bean"
"rootCarbonCosts"	17.000	0.35382352	0.08994725	"g"	"//plants/bean"
"rootDryWeight"	17.000	0.67554759	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	17.000	1.00000000	0.13267676	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	17.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	17.000	5410.28125077	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	17.000	5412.25920105	975.40669265	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	17.000	0.31438062	0.04112008	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	17.000	0.10130313	0.00510978	"g"	"//plants/bean"
"rootRespiration"	17.000	0.17216638	0.02873226	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	17.000	0.04999891	0.00814909	"g"	"//plants/bean"
"rootSurfaceArea"	17.000	572.06617397	NA	"cm2"	"//plants/bean"
"rootVolume"	17.000	7.18667650	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	17.000	106.55937515	23.22521896	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	17.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	17.000	0.53527833	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	17.000	0.24087969	0.05437617	"g"	"//plants/bean"
"shootRespiration"	17.000	0.08567534	0.02097200	"g"	"//plants/bean"
"stressFactor"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	17.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	17.000	2864.94238833	NA	"umol"	"//plants/nitrate"
"plantNutrientUptake"	17.000	582.40620041	NA	"umol"	"//plants/potassium"
"rootWaterUptake"	17.000	106.55937515	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	17.000	1677.92063010	NA	"cm"	"//soil"
"y1"	17.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	17.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	17.000	2222.86013366	NA	"cm"	"//soil"
"y1"	17.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	17.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	17.000	1155.02009369	NA	"cm"	"//soil"
"y1"	17.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	17.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	17.000	318.99427957	NA	"cm"	"//soil"
"y1"	17.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	17.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	17.000	33.47611375	NA	"cm"	"//soil"
"y1"	17.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	17.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	17.000	0.00000000	NA	"cm"	"//soil"
"y1"	17.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	17.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	17.000	0.00000000	NA	"cm"	"//soil"
"y1"	17.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	17.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	17.000	0.00000000	NA	"cm"	"//soil"
"y1"	17.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	17.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	17.000	0.00000000	NA	"cm"	"//soil"
"y1"	17.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	17.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	17.000	0.00000000	NA	"cm"	"//soil"
"y1"	17.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	17.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	17.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	17.000	1373.67712259	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	17.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	17.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	17.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	17.000	2907.26525441	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	17.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	17.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	17.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	17.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	17.000	-2628.92634375	-144.17141313	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	17.000	-144.17141313	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	17.000	-115.34550331	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	17.000	-0.00195522	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	17.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	17.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	17.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	17.000	56771.35927490	NA	"umol"	"//soil/nitrate"
"totalMineralization"	17.000	2740.17354442	144.64748781	"umol"	"//soil/nitrate"
"totalMineralizationRate"	17.000	144.64748781	NA	"umol/day"	"//soil/nitrate"
"totalSink"	17.000	-2218.30863701	-515.22011683	"umol"	"//soil/nitrate"
"totalSinkRate"	17.000	-515.22011683	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	17.000	-2222.40693966	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	17.000	56771.35927490	NA	"umol"	"//soil/nitrate"
"D90"	17.000	-132.00000000	NA	"cm"	"//soil/potassium"
"bottomBoundaryFlux"	17.000	-82.41912419	-4.53369224	"umol"	"//soil/potassium"
"bottomBoundaryFluxRate"	17.000	-4.53369224	NA	"umol/day"	"//soil/potassium"
"massBalanceError"	17.000	-18.03679224	NA	"umol"	"//soil/potassium"
"relativeMassBalanceError"	17.000	-0.00005105	NA	"100%"	"//soil/potassium"
"topBoundaryFlux"	17.000	0.00000000	0.00000000	"umol"	"//soil/potassium"
"topBoundaryFluxRate"	17.000	0.00000000	NA	"umol/day"	"//soil/potassium"
"totalAbsorbedSoluteInColumn"	17.000	350580.10979686	NA	"umol"	"//soil/potassium"
"totalDissolvedSoluteInColumn"	17.000	2096.09515605	NA	"umol"	"//soil/potassium"
"totalSink"	17.000	-540.83323664	-140.92517927	"umol"	"//soil/potassium"
"totalSinkRate"	17.000	-140.92517927	NA	"umol/day"	"//soil/potassium"
"totalSoluteChange"	17.000	-641.28915307	NA	"umol"	"//soil/potassium"
"totalSoluteInColumn"	17.000	352676.20495291	NA	"umol"	"//soil/potassium"
"bottomBoundaryFlux"	17.000	-1660.97017846	-90.68050392	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	17.000	-90.68050392	NA	"cm3/day"	"//soil/water"
"massBalanceError"	17.000	-102.07276765	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	17.000	-0.00336067	NA	"100%"	"//soil/water"
"topBoundaryFlux"	17.000	1660.60488860	-5.50671879	"cm3"	"//soil/water"
"topBoundaryFluxRate"	17.000	-5.50671879	NA	"cm3/day"	"//soil/water"
"totalSink"	17.000	-104.17646207	-22.75527585	"cm3"	"//soil/water"
"totalSinkRate"	17.000	-22.75527585	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	17.000	-206.61451958	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	17.000	30166.12858351	NA	"cm3"	"//soil/water"
"PAR/RDD"	18.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	18.000	0.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	18.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	18.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	18.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	18.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	18.000	0.09000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	18.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	18.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	18.000	50.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	18.000	0.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	18.000	1.80000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	18.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	18.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	18.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	18.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	18.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	18.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	18.000	0.07000000	NA	"cm2/day"	"//environment/soil/nitrate"
"increaseTimeStep"	18.000	1.00000000	NA	"noUnit"	"//environment/soil/nitrate"
"longitudinalDispersivity"	18.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	18.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	18.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	18.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	18.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"CNratio"	18.000	13.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	18.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	18.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	18.000	0.03700000	NA	"g/g/year"	"//environment/soil/organic"
"speedOfAging"	18.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	18.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"	18.000	1333.30000000	NA	"umol/cm"	"//environment/soil/phosphorus"
"bufferPower"	18.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	18.000	0.00175000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	18.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	18.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"	18.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"	18.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"	18.000	0.00495000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"	18.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	18.000	33.30000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	18.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	18.000	0.15000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	18.000	0.06700000	NA	"cm2/day"	"//environment/soil/potassium"
"increaseTimeStep"	18.000	1.01000000	NA	"noUnit"	"//environment/soil/potassium"
"longitudinalDispersivity"	18.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	18.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	18.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	18.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	18.000	-215.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	18.000	0.06700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	18.000	10.80000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	18.000	0.46000000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	18.000	0.02000000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	18.000	1.41000000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	18.000	0.30000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	18.000	-29.95272318	NA	"cm"	"//plants/bean"
"threshold"	18.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	18.000	0.34547193	0.04170669	"g"	"//plants/bean"
"carbonAllocation2Shoot"	18.000	0.30133336	0.06694962	"g"	"//plants/bean"
"carbonAvailableForGrowth"	18.000	0.64681749	0.10865631	"g"	"//plants/bean"
"carbonReserves"	18.000	0.00621461	0.00545985	"g"	"//plants/bean"
"carbonToDryWeightRatio"	18.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	18.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	18.000	1191.65589333	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientFixation"	18.000	695.37109784	127.31216752	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	18.000	3415.29356204	598.65142761	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	18.000	2360.03438358	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	18.000	0.00000000	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	18.000	-0.00010919	NA	"g"	"//plants/bean"
"plantCarbonIncome"	18.000	1.41641516	0.27800444	"g"	"//plants/bean"
"plantDryWeight"	18.000	1.43761484	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	18.000	0.19659762	0.04351725	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	18.000	0.10474794	0.02343237	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	18.000	211.67657952	42.98000000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	18.000	0.32072209	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	18.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	18.000	0.43687083	0.09670500	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	18.000	0.19659188	0.04351725	"g"	"//plants/bean/plantPosition/shoot"
