name                    	time	value	rate	unit	path
"carbonReserves"                    	34.000	0.00000025	-0.00000013	"g"	"//bean2"
"nutrientStressFactor"              	34.000	0.36402061	0.00323845	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	34.000	2019.66423854	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	34.000	1188.52053305	19.10259035	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	34.000	1549.76973247	31.52216446	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	34.000	3993.80197513	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	34.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	34.000	-0.00995807	NA	"g"	"//bean2"
"plantCarbonIncome"                 	34.000	3.85057644	0.18305781	"g"	"//bean2"
"plantDryWeight"                    	34.000	2.29847144	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	34.000	0.38253652	0.00482475	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	34.000	0.20486889	0.00259794	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	34.000	375.85175002	3.81214977	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	34.000	0.56947235	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	34.000	0.19479196	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	34.000	0.85007839	0.01072167	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	34.000	0.38253527	0.00482475	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	34.000	0.50167167	0.03400314	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	34.000	1604.07531179	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	34.000	3.77727881	0.18305781	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	34.000	2019.51509380	107.65000000	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	34.000	377.28061567	18.30578137	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	34.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	34.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	34.000	0.45526502	0.00577321	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	34.000	0.20486870	0.00259794	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	34.000	0.25083583	0.01700157	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	34.000	374.17900324	3.81214977	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	34.000	1.38927520	0.03149720	"g"	"//bean2"
"plantRespiration"                  	34.000	1.45986331	0.09110822	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	34.000	0.58523772	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	34.000	0.41476228	NA	"100%"	"//bean2"
"reserves"                          	34.000	0.02770239	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	34.000	0.04686081	0.00075455	"g"	"//bean2"
"rootCarbonCostOfExudates"          	34.000	1.30786408	0.07286011	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	34.000	0.01163391	0.00043879	"g"	"//bean2"
"rootCarbonCosts"                   	34.000	1.36635880	0.07405345	"g"	"//bean2"
"rootDryWeight"                     	34.000	0.99312804	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	34.000	0.20448056	0.04450443	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	34.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	34.000	5316.00766588	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	34.000	5130.59546208	134.19000822	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	34.000	0.80186980	0.02407451	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	34.000	0.16916028	0.00352479	"g"	"//bean2"
"rootRespiration"                   	34.000	0.70735581	0.04010352	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	34.000	0.15038300	0.00352358	"g"	"//bean2"
"rootSurfaceArea"                   	34.000	638.67659555	NA	"cm2"	"//bean2"
"rootVolume"                        	34.000	10.56519190	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	34.000	385.93710102	18.95173349	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	34.000	1.00000000	-0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	34.000	1.30534341	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	34.000	0.58740540	0.00742270	"g"	"//bean2"
"shootRespiration"                  	34.000	0.75250750	0.05100470	"g"	"//bean2"
"stressFactor"                      	34.000	0.36402061	NA	"noUnit"	"//bean2"
"D90"                               	34.000	-64.56039671	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	34.000	0.34314603	0.01056841	"g"	"//maize1"
"carbonAllocation2Shoot"            	34.000	0.34416390	0.00626673	"g"	"//maize1"
"carbonAvailableForGrowth"          	34.000	0.68730992	0.01683514	"g"	"//maize1"
"carbonReserves"                    	34.000	0.00000064	-0.00000032	"g"	"//maize1"
"nutrientStressFactor"              	34.000	0.32016796	0.00091097	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	34.000	1019.81008283	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	34.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	34.000	1348.24152408	28.48455026	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	34.000	2045.62046734	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	34.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	34.000	-0.00463261	NA	"g"	"//maize1"
"plantCarbonIncome"                 	34.000	1.92632778	0.08733191	"g"	"//maize1"
"plantDryWeight"                    	34.000	1.53459819	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	34.000	0.18001292	0.00261412	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	34.000	0.16415097	0.00365261	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	34.000	176.96066765	2.05214774	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	34.000	0.11060042	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	34.000	0.05801576	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	34.000	0.40002011	0.00580916	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	34.000	0.18000905	0.00261412	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	34.000	0.25550051	0.01600080	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	34.000	358.90665362	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	34.000	1.88065085	0.08733191	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	34.000	3294.78827211	281.23200000	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	34.000	187.87147112	8.73319136	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	34.000	0.41714286	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	34.000	0.58285714	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	34.000	0.36478739	0.00811690	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	34.000	0.16414947	0.00365261	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	34.000	0.12775026	0.00800040	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	34.000	176.40744776	2.05214774	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	34.000	1.52038128	0.06070547	"g"	"//maize1"
"plantRespiration"                  	34.000	0.92741814	0.05541971	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	34.000	0.62775914	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	34.000	0.37224086	NA	"100%"	"//maize1"
"reserves"                          	34.000	0.04545474	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	34.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	34.000	0.29817211	0.01468087	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	34.000	0.01480032	0.00039650	"g"	"//maize1"
"rootCarbonCosts"                   	34.000	0.31297243	0.01507738	"g"	"//maize1"
"rootDryWeight"                     	34.000	0.76979068	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	34.000	0.09687179	-0.00071434	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	34.000	0.22362363	-0.00279799	"100%"	"//maize1"
"rootLength"                        	34.000	3170.48776177	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	34.000	3162.52531498	38.98051830	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	34.000	1.17621738	0.05443874	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	34.000	0.61763195	0.04160005	"g"	"//maize1"
"rootRespiration"                   	34.000	0.54416737	0.03141850	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	34.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	34.000	510.63475588	NA	"cm2"	"//maize1"
"rootVolume"                        	34.000	8.18926259	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	34.000	187.03395762	8.72843218	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	34.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	34.000	0.76480751	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	34.000	0.34416390	0.00626673	"g"	"//maize1"
"shootRespiration"                  	34.000	0.38325077	0.02400121	"g"	"//maize1"
"stressFactor"                      	34.000	0.32016796	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	34.000	3880.53301631	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	34.000	4337.03448873	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	34.000	2800.12137215	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	34.000	1485.27268093	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	34.000	944.65976056	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	34.000	654.78257210	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	34.000	332.82547449	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	34.000	116.80017474	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	34.000	27.57155655	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	34.000	22.35386296	NA	"cm"	"//soil"
"D90"                               	34.000	-136.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	34.000	0.59020898	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	34.000	0.77687503	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	34.000	0.31310319	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	34.000	0.57883118	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	34.000	0.23461296	NA	"cm/cm3"	"//soil"
"D90"                               	34.000	-57.86553730	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	34.000	0.21328830	0.00243579	"g"	"//squash3"
"carbonAllocation2Shoot"            	34.000	0.28647616	0.00610567	"g"	"//squash3"
"carbonAvailableForGrowth"          	34.000	0.49982236	0.00854146	"g"	"//squash3"
"carbonReserves"                    	34.000	0.00006261	-0.00003114	"g"	"//squash3"
"nutrientStressFactor"              	34.000	0.39807842	-0.00441608	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	34.000	1359.68840347	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	34.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	34.000	1821.69251460	30.81851960	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	34.000	2519.64206043	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	34.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	34.000	0.00016099	NA	"g"	"//squash3"
"plantCarbonIncome"                 	34.000	2.95913494	0.14269474	"g"	"//squash3"
"plantDryWeight"                    	34.000	1.21858748	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	34.000	0.20091786	0.00384657	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	34.000	0.08541195	0.00225910	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	34.000	196.49095115	2.02851434	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	34.000	0.08187123	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	34.000	0.05823732	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	34.000	0.49004657	0.00938188	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	34.000	0.23819653	0.00384657	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	34.000	0.28768075	0.01960186	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	34.000	314.43760459	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	34.000	2.93462108	0.14269474	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	34.000	3680.50000000	350.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	34.000	293.35004880	14.26947389	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	34.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	34.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	34.000	0.20832667	0.00550999	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	34.000	0.10728607	0.00225910	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	34.000	0.14384038	0.00980093	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	34.000	220.05508891	2.02851434	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	34.000	0.76088809	0.02055286	"g"	"//squash3"
"plantRespiration"                  	34.000	0.83329392	0.05025528	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	34.000	0.28517290	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	34.000	0.71482710	NA	"100%"	"//squash3"
"reserves"                          	34.000	0.13747750	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	34.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	34.000	1.60659635	0.08350015	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	34.000	0.01940020	0.00042899	"g"	"//squash3"
"rootCarbonCosts"                   	34.000	1.62599655	0.08392915	"g"	"//squash3"
"rootDryWeight"                     	34.000	0.52021424	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	34.000	0.02942856	-0.00527783	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	34.000	0.62881998	-0.03091723	"100%"	"//squash3"
"rootLength"                        	34.000	6134.80910495	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	34.000	6131.58369887	8.04722468	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	34.000	0.41541736	0.01444719	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	34.000	0.03950459	0.00063115	"g"	"//squash3"
"rootRespiration"                   	34.000	0.40177279	0.02085248	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	34.000	0.09721715	0.00323680	"g"	"//squash3"
"rootSurfaceArea"                   	34.000	440.22691595	NA	"cm2"	"//squash3"
"rootVolume"                        	34.000	5.20214240	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	34.000	293.45480307	14.26466054	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	34.000	0.53884634	-0.10045136	"100%"	"//squash3"
"shootDryWeight"                    	34.000	0.69837324	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	34.000	0.34548128	0.00610567	"g"	"//squash3"
"shootRespiration"                  	34.000	0.43152113	0.02940279	"g"	"//squash3"
"stressFactor"                      	34.000	0.39807842	NA	"noUnit"	"//squash3"
"D90"                               	35.000	-61.28022351	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	35.000	0.44831486	0.01058502	"g"	"//bean2"
"carbonAllocation2Shoot"            	35.000	0.59460176	0.00698251	"g"	"//bean2"
"carbonAvailableForGrowth"          	35.000	1.04291663	0.01756753	"g"	"//bean2"
"carbonReserves"                    	35.000	0.00000015	-0.00000008	"g"	"//bean2"
"nutrientStressFactor"              	35.000	0.36743599	0.00362030	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	35.000	2051.15325192	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	35.000	1207.26475271	18.50817297	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	35.000	1580.62148482	30.18633167	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	35.000	4056.22028495	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	35.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	35.000	-0.00997000	NA	"g"	"//bean2"
"plantCarbonIncome"                 	35.000	4.03517291	0.18615523	"g"	"//bean2"
"plantDryWeight"                    	35.000	2.33789301	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	35.000	0.38721415	0.00453863	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	35.000	0.20738761	0.00244388	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	35.000	379.52748388	3.54667103	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	35.000	0.57504164	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	35.000	0.18610990	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	35.000	0.86047318	0.01008585	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	35.000	0.38721293	0.00453863	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	35.000	0.53588474	0.03441893	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	35.000	1616.05451217	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	35.000	3.96187444	0.18615523	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	35.000	2124.51415717	102.39648649	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	35.000	395.74026259	18.61552308	"cm3"	"//bean2/plantPosition/shoot"
