name	time	value	rate	unit	path
"bufferPower"	17.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	17.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	17.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	17.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	17.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	17.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	17.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	17.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	17.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	17.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	17.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	17.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	17.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	17.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	17.000	-26.71109098	NA	"cm"	"//plants/bean"
"threshold"	17.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	17.000	0.29462318	0.02463120	"g"	"//plants/bean"
"carbonAllocation2Shoot"	17.000	0.22649787	0.03991586	"g"	"//plants/bean"
"carbonAvailableForGrowth"	17.000	0.52112105	0.06454706	"g"	"//plants/bean"
"carbonReserves"	17.000	0.01133372	-0.00563735	"g"	"//plants/bean"
"carbonToDryWeightRatio"	17.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	17.000	0.79188125	-0.06697216	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	17.000	944.35683385	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	17.000	1682.49319447	166.93573686	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	17.000	1871.22034381	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	17.000	484.22845735	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	17.000	-0.00106171	NA	"g"	"//plants/bean"
"plantCarbonIncome"	17.000	1.11122021	0.18355217	"g"	"//plants/bean"
"plantDryWeight"	17.000	1.16040613	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	17.000	0.14825924	0.02594531	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	17.000	0.07871959	0.01397055	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	17.000	163.29924857	26.10848990	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	17.000	0.24742310	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	17.000	0.98347159	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	17.000	0.32945691	0.05765625	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	17.000	0.14790299	0.02594531	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	17.000	0.05658114	0.01317828	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	17.000	798.51883234	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	17.000	1.02195338	0.18296028	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	17.000	172.47773006	35.56680000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	17.000	102.17532635	18.29602829	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	17.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	17.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	17.000	0.17493324	0.03104567	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	17.000	0.07852846	0.01397055	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	17.000	0.02829057	0.00658914	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	17.000	162.77800354	26.10848990	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	17.000	0.54019254	0.08071875	"g"	"//plants/bean"
"plantRespiration"	17.000	0.25722565	0.04704696	"g"	"//plants/bean"
"plantingTime"	17.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	17.000	0.38160060	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	17.000	0.61839940	NA	"100%"	"//plants/bean"
"reserves"	17.000	0.00131653	-0.00131531	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	17.000	0.00000000	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	17.000	0.30805836	0.07527176	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	17.000	0.01348143	0.00232375	"g"	"//plants/bean"
"rootCarbonCosts"	17.000	0.32153979	0.07759550	"g"	"//plants/bean"
"rootDryWeight"	17.000	0.65601598	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	17.000	0.40526430	-0.27233236	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	17.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	17.000	5099.89877453	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	17.000	5087.34625879	409.31867074	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	17.000	0.31370165	0.04080289	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	17.000	0.10130313	0.00510978	"g"	"//plants/bean"
"rootRespiration"	17.000	0.17235395	0.02727955	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	17.000	0.04991589	0.00799968	"g"	"//plants/bean"
"rootSurfaceArea"	17.000	544.45021670	NA	"cm2"	"//plants/bean"
"rootVolume"	17.000	6.97889340	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	17.000	101.57958110	18.33394318	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	17.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	17.000	0.50439015	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	17.000	0.22643161	0.03991586	"g"	"//plants/bean"
"shootRespiration"	17.000	0.08487171	0.01976741	"g"	"//plants/bean"
"stressFactor"	17.000	0.79188125	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	17.000	0.73241875	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	17.000	0.82656771	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	17.000	0.41623750	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	17.000	0.79188125	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	17.000	1682.49319447	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"	17.000	101.57958110	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	17.000	1691.95322298	NA	"cm"	"//soil"
"y1"	17.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	17.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	17.000	2103.28178648	NA	"cm"	"//soil"
"y1"	17.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	17.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	17.000	1104.71600554	NA	"cm"	"//soil"
"y1"	17.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	17.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	17.000	197.93775954	NA	"cm"	"//soil"
"y1"	17.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	17.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	17.000	0.00000000	NA	"cm"	"//soil"
"y1"	17.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	17.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	17.000	0.00000000	NA	"cm"	"//soil"
"y1"	17.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	17.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	17.000	0.00000000	NA	"cm"	"//soil"
"y1"	17.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	17.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	17.000	0.00000000	NA	"cm"	"//soil"
"y1"	17.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	17.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	17.000	0.00000000	NA	"cm"	"//soil"
"y1"	17.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	17.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	17.000	0.00000000	NA	"cm"	"//soil"
"y1"	17.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	17.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	17.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	17.000	1225.01794784	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	17.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	17.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	17.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	17.000	2830.93427662	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	17.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	17.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	17.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	17.000	-27.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	17.000	-1431.62076533	-101.20685900	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	17.000	-101.20685900	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	17.000	38.86977406	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	17.000	0.11135355	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	17.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	17.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	17.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	17.000	8545.83834466	NA	"umol"	"//soil/nitrate"
"totalMineralization"	17.000	10571.37526883	537.62146854	"umol"	"//soil/nitrate"
"totalMineralizationRate"	17.000	537.62146854	NA	"umol/day"	"//soil/nitrate"
"totalSink"	17.000	-981.85226733	-166.93573686	"umol"	"//soil/nitrate"
"totalSinkRate"	17.000	-166.93573686	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	17.000	8196.77201023	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	17.000	8545.83834466	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"	17.000	-7699.31103256	-166.49447293	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	17.000	-166.49447293	NA	"cm3/day"	"//soil/water"
"massBalanceError"	17.000	102.07986881	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	17.000	0.00925395	NA	"100%"	"//soil/water"
"topBoundaryFlux"	17.000	5188.05000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	17.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"	17.000	-100.88409978	-18.19831074	"cm3"	"//soil/water"
"totalSinkRate"	17.000	-18.19831074	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	17.000	-2510.06526354	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	17.000	8520.88635920	NA	"cm3"	"//soil/water"
"PAR/RDD"	18.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	18.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	18.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	18.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	18.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	18.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	18.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	18.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	18.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	18.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	18.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	18.000	1.80000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	18.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	18.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	18.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	18.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	18.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	18.000	0.02800000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	18.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	18.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	18.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	18.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	18.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	18.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	18.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	18.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	18.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	18.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	18.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	18.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	18.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	18.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	18.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	18.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	18.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	18.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	18.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	18.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	18.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	18.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	18.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	18.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	18.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	18.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	18.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	18.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	18.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	18.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	18.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	18.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	18.000	-28.11497663	NA	"cm"	"//plants/bean"
"threshold"	18.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	18.000	0.31842003	0.02288477	"g"	"//plants/bean"
"carbonAllocation2Shoot"	18.000	0.26729730	0.04199087	"g"	"//plants/bean"
"carbonAvailableForGrowth"	18.000	0.58571734	0.06487564	"g"	"//plants/bean"
"carbonReserves"	18.000	0.00688934	-0.00342673	"g"	"//plants/bean"
"carbonToDryWeightRatio"	18.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	18.000	0.72767263	-0.05962467	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	18.000	1075.74751643	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	18.000	1847.70490996	163.52366712	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	18.000	2130.81154264	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	18.000	653.31174455	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	18.000	-0.00151181	NA	"g"	"//plants/bean"
"plantCarbonIncome"	18.000	1.30094316	0.19575205	"g"	"//plants/bean"
"plantDryWeight"	18.000	1.30495366	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	18.000	0.17491992	0.02729407	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	18.000	0.09307533	0.01469681	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	18.000	189.87560495	26.95710389	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	18.000	0.28769031	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	18.000	0.94678454	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	18.000	0.38870262	0.06065348	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	18.000	0.17440471	0.02729407	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	18.000	0.07093500	0.01554810	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	18.000	912.46486499	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	18.000	1.21139418	0.19553427	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	18.000	211.64032699	42.98000000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	18.000	121.11007929	19.55342651	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	18.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	18.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	18.000	0.20683490	0.03265957	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	18.000	0.09279865	0.01469681	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	18.000	0.03546750	0.00777405	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	18.000	189.13419308	26.95710389	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	18.000	0.62190664	0.08285196	"g"	"//plants/bean"
"plantRespiration"	18.000	0.30696751	0.05249010	"g"	"//plants/bean"
"plantingTime"	18.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	18.000	0.35274826	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	18.000	0.64725174	NA	"100%"	"//plants/bean"
"reserves"	18.000	0.00048441	-0.00048396	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	18.000	0.00000000	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	18.000	0.38558779	0.07953679	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	18.000	0.01578117	0.00227625	"g"	"//plants/bean"
"rootCarbonCosts"	18.000	0.40136897	0.08181304	"g"	"//plants/bean"
"rootDryWeight"	18.000	0.70941614	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	18.000	0.34181915	-0.21384415	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	18.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	18.000	5489.87249088	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	18.000	5463.65009336	343.91810084	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	18.000	0.35461631	0.04086109	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	18.000	0.10629001	0.00486399	"g"	"//plants/bean"
"rootRespiration"	18.000	0.20056501	0.02916794	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	18.000	0.05817174	0.00848645	"g"	"//plants/bean"
"rootSurfaceArea"	18.000	586.82919564	NA	"cm2"	"//plants/bean"
"rootVolume"	18.000	7.54698018	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	18.000	120.57970906	19.64007835	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	18.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	18.000	0.59553752	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	18.000	0.26720359	0.04199087	"g"	"//plants/bean"
"shootRespiration"	18.000	0.10640251	0.02332216	"g"	"//plants/bean"
"stressFactor"	18.000	0.72767263	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	18.000	0.64986481	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	18.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	18.000	0.77306052	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	18.000	0.54465474	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	18.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	18.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	18.000	0.72767263	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	18.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	18.000	1847.70490996	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"	18.000	120.57970906	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	18.000	1714.24964224	NA	"cm"	"//soil"
"y1"	18.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	18.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	18.000	2203.18235875	NA	"cm"	"//soil"
"y1"	18.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	18.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	18.000	1258.39586885	NA	"cm"	"//soil"
"y1"	18.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	18.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	18.000	312.03462104	NA	"cm"	"//soil"
